URL,Label
http://privukebss.co.uk/cgi/vpp/index2.php?W0QQcmdZViewItemQQhashZitem3efe4,legitimate
http://www.surfagain.com/browse.php/Oi8vb2Z/mZXIuZW/JheS5jb/y51ay93/cy9lQmF/5SVNBUE/kuZGxsP/01ha2VC/aWQmYW1/wO190cm/tzaWQ9c/DQzNDAu/bDEzNTY/mYW1wO2/l0ZW09M/jUwODU2/MzI4NDM/0JmFtcD/twdD1VS/19Xb21l/bl9zX1N/ob2VzJm/FtcDtmc/m9tUGFn/ZT00MzQ/wJmFtcD/tmYj0y/b0/,legitimate
http://www.surfagain.com/browse.php/czovL3NpZ/25pbi5lYm/F5LmNvLnV/rL3dzL2VC/YXlJU0FQS/S5kbGw_2F/U2lnbkluJ/nJ1PWh0dH/AlM0ElMkY/lMkZvZmZl/ci5lYmF5L/mNvLnVrJT/NBODAlMkZ/3cyUyRmVC/YXlJU0FQS/S5kbGwlM0/ZNYWtlQml/kJTI2X3Ry/a3NpZCUzR/HA0MzQwLm/wxMzU2JTI/2aXRlbSUz/RDI1MDg1N/jMyODQzNC/UyNnB0JTN/EVUtfV29t/ZW5fc19Ta/G9lcyUyNm/Zyb21QYWd/lJTNENDM0/MCUyNmZiJ/TNEMiUyNk/1ha2VCaWQ/lM0QlMjZC/aWRCaW5Jb/mZvJTNEJT/I1M0NiaWR/JbmZvJTI1/M0UlMjUzQ/0lEJTI1M0/UyNTA4NTY/zMjg0MzQl/MjUzQyUyN/TJGSUQlMj/UzRSUyNTN/DTUIlMjUz/RSUyNTNDJ/TI1MkZNQi/UyNTNFJTI/1M0NRVFkl/MjUzRSUyN/TNDJTI1Mk/ZRVFklMjU/zRSUyNTND/JTI1MkZia/WRJbmZvJT/I1M0UmcGF/nZVR5cGU9/MjE0MiZvb/mVwYWdlcm/VnPTEmaXR/lbT0yNTA4/NTYzMjg0M/zQmSUN1cm/w9aHR0cHM/lM0ElMkYl/MkZzZWN1c/mVpbWcuZW/JheWltZy5/jb20lMkZp/JTJGMDAlM/kYlMjQlMj/hLR3JIcVo/lMkMlMjFo/JTIxRTN1b/DBxSUw2Qk/9JWVJWTEg/yJTIxJTdF/JTdFMF8wL/kpQRyZJQ3/RpdGxlPVB/yaW1hcmsr/VGFuK0xhY/2UtVXArQn/JvZ3VlK1N/0eWxlK0hl/ZWxzLitTa/XplKzguJk/lDZGF0ZU1/lZGl1bT0y/My1KdWwtM/TEmS,legitimate
http://motors.shop.ebay.com-cars-trucks-19270.secure-log.org/?Body%549987598486&Type=SUV&_dmpt=US_car_Year=2000&_mqf=01&_fposx=0&_fspt=0&_flso=0&Make=Jeep&_trkextColor=Gray&_qfkw=intColorGray=w8271625.s12&pid=103759,legitimate
https://www.paypal.fr/fr,legitimate
http://www.skymem.com/sourcedocument.aspx?name=document-2011-2-26t06-46-23.5209z-e9c5b5e788704af9b2b86eecc40aa10a,legitimate
http://seadoos.fizwig.com/cgi/bin/securebuy/viewitm/Pair-Jetski-2007-&-2006-SeaDoo-RXP-Trailer-32-&-64-Hrs_dsczAQASFJHV98776433QQASrtLtyurkjdfSaghjGEkjMmdZVOOptdsddddddddZPwrMtrbh64edd36wsSeaDoo/,legitimate
http://www.anonr.com/index.php?e=http_error&return=http%3A%2F%2Fwww.anonr.com%2Fbrowse.php%3Fu%3DOi8vcGFnZXMuZWJheS5pdC9oZWxwL2NvbnRhY3RfdXMvX2Jhc2UvaW5kZXguaHRtbA%3DMessage-ID%3A%26idx%3D1&p=YTozOntpOjA7czozOiI0MDQiO2k6MTtzOjk6Ik5vdCBGb3VuZCI7aToyO3M6NjI6IkEgNDA0IGVycm9yIG9jY3VycyB3aGVuIHRoZSByZXF1ZXN0ZWQgcmVzb3VyY2UgZG9lcyBub3QgZXhpc3QuIjt9,legitimate
http://lin-loband.aptivate.org/loband/filter/es/ebay/my/%20/ws/eBayISAPI.dll?MyEbay&gbh=1,legitimate
http://www.toyota-4runner.org/general-discussions/93661-beware-scam.html,legitimate
http://thebestdamnproxy.com/go.php?retry=http%3A%2F%2Fhttp%3A%2Fcgi.ebay.com%2Febaymotors%2F06-07-08-09-10-LUCERNE-FRONT-CLIP-%2F280686313351%3Fpt%3DMotors_Car_Truck_Parts_Accessories&error=0:+php_network_getaddresses:+getaddrinfo+failed:+Name+or+service+not+known+(URL:+http),legitimate
http://thebestdamnproxy.com/go.php?q=http:/cgi.ebay.com/ebaymotors/06-07-08-09-10-LUCERNE-FRONT-CLIP-/280686313351?pt=Motors_Car_Truck_Parts_Accessories&fits=Model%3ALucerne&hash=item415a353f87,legitimate
http://www.blewpass.com/browse.php?u=https%3A%2F%2Fscgi.ebay.nl%2Fws%2FeBayISAPI.dll%3FRegisterEnterInfo&b=4,legitimate
http://www.gsilva.galeon.com/pago.html,legitimate
http://www.graficaemultimedia.com/includes/domit/index.htm,legitimate
http://webtosurf.net/index.php?q=https:/signin.ebay.de/ws/eBayISAPI.dll?SignIn&UsingSSL=1&pUserId=&co_partnerId=2&siteid=77&ru=http%3A%2F%2Fmy.ebay.de%2Fws%2FeBayISAPI.dll%3FMyEbayBeta%26MyEbay%3D%26gbh%3D1%26guest%3D1&pageType=3984,legitimate
http://pages.ebay.com.ext.leprata.ru/ebaymotors/help/policies/privacy-policy.html?rt=nc,legitimate
http://www.hidemy.info/ip-20/encoded/czovL3NpZ25pbi5lYmF5LmNvbS93cy9lQmF5SVNBUEkuZGxsP1NpZ25JbiZydT1odHRwJTNBJTJGJTJGb2ZmZXIuZWJheS5jb20lM0E4MCUyRndzJTJGZUJheUlTQVBJLmRsbCUzRk1ha2VCaWQlMjZfdHJrc2lkJTNEcDQzNDAubDEzNTYlMjZpdGVtJTNEMTMwNTQ2ODI2NzI4JTI2ZnJvbVBhZ2UlM0Q0MzQwJTI2ZmIlM0QyJTI1MDMlMjUxRSUyNUMyJTI1QjIlMjVDMyUyNTg2JTI1QzIlMjVBMCUyNTdCJTI1QzMlMjVBMiUyNTAzJTI2TWFrZUJpZCUzRCUyNkJpZEJpbkluZm8lM0QlMjUzQ2JpZEluZm8lMjUzRSUyNTNDSUQlMjUzRTEzMDU0NjgyNjcyOCUyNTNDJTI1MkZJRCUyNTNFJTI1M0NNQiUyNTNFJTI1M0MlMjUyRk1CJTI1M0UlMjUzQ1FUWSUyNTNFJTI1M0MlMjUyRlFUWSUyNTNFJTI1M0MlMjUyRmJpZEluZm8lMjUzRSZwYWdlVHlwZT0yMTQyJm9uZXBhZ2VyZWc9MSZpdGVtPTEzMDU0NjgyNjcyOCZJQ3VybD0mSUN0aXRsZT1OV1QrTWVuJTI3cytOSUtFK1N3aW1zdWl0K0JMVUUrMzAmSUNkYXRlTWVkaXVtPUp1bC0xNy0xMSZJQ3RpbWVMb25nPTIwJTNBNTclM0EzOStQRFQ%3D,legitimate
http://www.hidemy.info/ip-20/encoded/Oi8vb2ZmZXIuZWJheS5jb20vd3MvZUJheUlTQVBJLmRsbD9NYWtlQmlkJmFtcDtfdHJrc2lkPXA0MzQwLmwxMzU2JmFtcDtpdGVtPTEzMDU0NjgyNjcyOCZhbXA7ZnJvbVBhZ2U9NDM0MCZhbXA7ZmI9Mg=Message-ID:,legitimate
http://traktoria.org/ebay/190550349463.htm,legitimate
http://item97k83611.hut1.ru/eBay.motors.shop.com-2009-KEYSTONE-SPRINGDALE-291-RKSSR/,legitimate
http://item97k83611.hut1.ru/eBay.motors.shop.com-2009-KEYSTONE-SPRINGDALE-291-RKSSR,legitimate
http://www.divinoveiculos.com.br/fotos/W0QQcmdZViewItemQQ_rdcZ1QQitem/Alfa-Romeo-Super-Nice-164-s-99K-miles/Viewitem.php?Alfa-Romeo-Super-Nice-164-s-99K-miles-_W0QQcmdZViewItemQQhashZitem2c5ddbe6d3QQitemZ190553253587QQptZUSQ5fCarsQ5fTrucks#ht_500wt_1182,legitimate
http://www.google.com/a/virgin.net/Logout2?hl=en-GB&service=mail&ilo=1&ils=cl%2Ccontacts%2Ccp%2CCPanel%2Cdevconsole%2Cig%2Cjotspot%2Cpages%2Cpspc%2Csitemaps%2Ctalk%2Cwise%2Cwritely&ilc=0&continue=https%3A%2F%2Fidentity.virginmedia.com%2Fvm_sso%2Fidp%2Flogout.action%3Freferrer%3Dgoogle.com&zx=-787988430,legitimate
http://mail-attachment.googleusercontent.com/attachment?ui=2&ik=9b61999702&view=att&th=1312eeebad087672&attid=0.1&disp=safe&zw&saduie=AG9B_P9_Ilkm9b4wfA2lt6FdB6t4&sadet=1310799254663&sads=XuEw8HpoCm3qwdTA2Of1cAEAxFs&sadssc=1,legitimate
http://ebaymottosales.no-ip.org/?ebay.motors.com.2006.Honda.VTX.1800C,legitimate
http://domania.us/Oaccess/TR3A/1campid5335845462customidA-1961-Triumph-TR-3-was-my-all-time-favorite-sports-cartoolid10013mprehttp3A2F2Fcgi.ebay.com2FVintage-rubber-IRWIN-toy-sports-car-plus-extra-toys_W0QQitemZ170614877042QQcategoryZ745QQcmdZViewItem,legitimate
http://www.nuip.net/index.php,legitimate
http://www.nuip.net/ip-4/encoded/Oi8NvLnVvY2dpNS5lYmF5LmrL3dzL2VCYXlJU0FQSS5kbGw_UmV2aXNlTGlzdGluZyZpdGVtaWQ9MTgwNjkyODEzMTQ1,legitimate
http://url.sc/index.php?e=http_error&return=http%3A%2F%2Furl.sc%2Fbrowse.php%3Fu%3DOi8vcGFnZXMuZWJheS5jb20vY292ZXJhZ2UvaW5kZXguaHRtbA%3DMessage-ID%3A%26idx%3D15&p=YTozOntpOjA7czozOiI0MDQiO2k6MTtzOjk6Ik5vdCBGb3VuZCI7aToyO3M6NjI6IkEgNDA0IGVycm9yIG9jY3VycyB3aGVuIHRoZSByZXF1ZXN0ZWQgcmVzb3VyY2UgZG9lcyBub3QgZXhpc3QuIjt9,legitimate
http://url.sc/ip-15/encoded/Oi8vcGFnZXMuZWJheS5jb20vY292ZXJhZ2UvaW5kZXguaHRtbA=Message-ID:,legitimate
http://www.kodakphotoslideshow.com/zSEawT0fxnUkynEaJTUeyX4qy795/,legitimate
http://www.usmilitariaforum.com/forums/index.php?act=attach&type=post&id=411306,legitimate
http://armyproxy.com/ip-11/encoded/czovL3NpZ25pbi5lYmF5LmNvLnVrL3dzL2VCYXlJU0FQSS5kbGw_U2lnbkluJnJ1PWh0dHAlM0ElMkYlMkZvZmZlci5lYmF5LmNvLnVrJTNBODAlMkZ3cyUyRmVCYXlJU0FQSS5kbGwlM0ZNYWtlQmlkJTI2X3Rya3NpZCUzRHA0MzQwLmwxMzU2JTI2aXRlbSUzRDI2MDgxNDQyMTU0MiUyNnB0JTNEVUtfQ29sbGVjdGFibGVzX1RvYmFjY2lhbmFfU21va2luZ19MRSUyNmZyb21QYWdlJTNENDM0MCUyNmZiJTNEMiUyNk1ha2VCaWQlM0QlMjZCaWRCaW5JbmZvJTNEJTI1M0NiaWRJbmZvJTI1M0UlMjUzQ0lEJTI1M0UyNjA4MTQ0MjE1NDIlMjUzQyUyNTJGSUQlMjUzRSUyNTNDTUIlMjUzRSUyNTNDJTI1MkZNQiUyNTNFJTI1M0NRVFklMjUzRSUyNTNDJTI1MkZRVFklMjUzRSUyNTNDJTI1MkZiaWRJbmZvJTI1M0UmcGFnZVR5cGU9MjE0MiZvbmVwYWdlcmVnPTEmaXRlbT0yNjA4MTQ0MjE1NDImSUN1cmw9JklDdGl0bGU9U2FpbG9yK0plcnJ5K0xpbWl0ZWQrRWRpdGlvbitMaWdodGVyKyUyNit4NitaaXBwbytGbGludHMmSUNkYXRlTWVkaXVtPTE0LUp1bC0xMSZJQ3RpbWVMb25nPTE5JTNBNDclM0ExMCtCU1Q%3D,legitimate
http://armyproxy.com/ip-11/encoded/Oi8vb2ZmZXIuZWJheS5jby51ay93cy9lQmF5SVNBUEkuZGxsP01ha2VCaWQmYW1wO190cmtzaWQ9cDQzNDAubDEzNTYmYW1wO2l0ZW09MjYwODE0NDIxNTQyJmFtcDtwdD1VS19Db2xsZWN0YWJsZXNfVG9iYWNjaWFuYV9TbW9raW5nX0xFJmFtcDtmcm9tUGFnZT00MzQwJmFtcDtmYj0y,legitimate
http://anonymous.zcat.us/index.php?retry=uggc%3A%2F%2Fuggc%3A%2Fptv.ronl.pbz%2FYbghf-Rfcevg-Fhaornz-Ryvgr-Rpyng-Jngrechzc-bireunhy-xvg-%2F270769983843%3Fcg%3DHX_PnefCnegf_Iruvpyrf_PneCnegf_FZ&error=0:+Success+(URL:+http),legitimate
http://anonymous.zcat.us/index.php?q=uggc:/ptv.ronl.pbz/Ybghf-Rfcevg-Fhaornz-Ryvgr-Rpyng-Jngrechzc-bireunhy-xvg-/270769983843?cg=HX_PnefCnegf_Iruvpyrf_PneCnegf_FZ&unfu=vgrz3s0o261163&hl=1011111110,legitimate
http://250.eu/ip-20/encoded/czovL3NpZ25pbi5lYmF5LmRlL3dzL2VCYXlJU0FQSS5kbGw_U2lnbkluJnJ1PWh0dHAlM0ElMkYlMkZvZmZlci5lYmF5LmRlJTNBODAlMkZ3cyUyRmVCYXlJU0FQSS5kbGwlM0ZNYWtlQmlkJTI2X3Rya3NpZCUzRHA0MzQwLmwxMzU2JTI2bkxzdFR4dCUzRE5hbWUlMkJmJTI1QzMlMjU4MyUyNUMyJTI1QkNyJTJCTGlzdGUlMkJlaW5nZWJlbiUyNml0ZW0lM0QxNjA2MTg0NjA3MzclMjZwdCUzRExIX0RlZmF1bHREb21haW5fNzclMjZjb3VudHJ5JTNENzclMjZoaWRkZW5UZXh0JTNEJTI2QmlkQmluSW5mbyUzRCUyNTNDYmlkSW5mbyUyNTNFJTI1M0NJRCUyNTNFMTYwNjE4NDYwNzM3JTI1M0MlMjUyRklEJTI1M0UlMjUzQ01CJTI1M0U1MiUyNTJDMSUyNTNDJTI1MkZNQiUyNTNFJTI1M0NRVFklMjUzRSUyNTNDJTI1MkZRVFklMjUzRSUyNTNDJTI1MkZiaWRJbmZvJTI1M0UlMjUwMyUyNTFFJTI1QzIlMjVCMiUyNUMzJTI1ODYlMjVDMiUyNUEwJTI1N0IlMjVDMyUyNUEyJTI1MDMlMjZmcm9tUGFnZSUzRDQzNDAlMjZtYXhiaWQlM0Q1MiUyNTJDMSUyNmZiJTNEMiUyNnppcENvZGUlM0QlMjZCaWRCaW5JbmZvJTNEJTI1M0NiaWRJbmZvJTI1M0UlMjUzQ0lEJTI1M0UxNjA2MTg0NjA3MzclMjUzQyUyNTJGSUQlMjUzRSUyNTNDTUIlMjUzRTUyJTI1MkMxJTI1M0MlMjUyRk1CJTI1M0UlMjUzQ1FUWSUyNTNFJTI1M0MlMjUyRlFUWSUyNTNFJTI1M0MlMjUyRmJpZEluZm8lMjUzRSZwYWdlVHlwZT0yMTQyJm9uZXBhZ2VyZWc9MSZpdGVtPTE2MDYxODQ2MDczNyZJQ3VybD1odHRwcyUzQSUyRiUyRnNlY3VyZXRodW1icy5lYmF5LmNvbSUyRnBpY3QlMkYxNjA2MTg0NjA3Mzc4MDgwLmpwZyZJQ3RpdGxlPVlBQ0NVK1JPVCtSb2xseStCZWFjaCtDYW1waW5nK1N0cmFuZHdhZ2VuK1dvaG53YWdlbitORVUmSUNkYXRlTWVkaXVtPTE0LjA3LjExJklDdGltZUxvbmc9MjElM0EzMCUzQTIwK01FU1o%3D,legitimate
http://250.eu/ip-20/encoded/Oi8vb2ZmZXIuZWJheS5kZTo4MC93cy9lQmF5SVNBUEkuZGxsP01ha2VCaWQmX3Rya3NpZD1wNDM0MC5sMTM1NiZuTHN0VHh0PU5hbWUrZiVDMyVCQ3IrTGlzdGUrZWluZ2ViZW4maXRlbT0xNjA2MTg0NjA3MzcmcHQ9TEhfRGVmYXVsdERvbWFpbl83NyZjb3VudHJ5PTc3JmhpZGRlblRleHQ9Jm1heGJpZD01MiUyQzEmZnJvbVBhZ2U9NDM0MCZmYj0yJnppcENvZGU9Jk1ha2VCaWQ9JkJpZEJpbkluZm89JTNDYmlkSW5mbyUzRSUzQ0lEJTNFMTYwNjE4NDYwNzM3JTNDJTJGSUQlM0UlM0NNQiUzRTUyJTJDMSUzQyUyRk1CJTNFJTNDUVRZJTNFJTNDJTJGUVRZJTNFJTNDJTJGYmlkSW5mbyUzRQ=Message-ID:,legitimate
http://www.surfagain.com/browse.php/czov/L3N/pZ25pb/i5lYmF5LmRlL3dzL2VC/YXl/JU0FQ/S/S/5kbGw_2FU2lnbkl/uJnJ1/PWh0dHAlM0ElMkYlMk/Z3d3cuc3VyZm/FnYWluLmNv/bSUyRmJyb3d/zZS5/waHAlMkZPaTh2ZDNkM0xtVmlZJT/JGWGt1WkdVXzNEJT/JGY/jAlMkY_3D/b0/,legitimate
http://www.surfagain.com/browse.php/Oi8vb2ZmZXIuZWJheS5mci93cy/9lQmF5/SVNBUEkuZ/GxsP0JpbkNvbmZpcm0m/aXRlbT0xMzA/1MzIzMjI5NzQmcHQ9/RlJfTW9i/aWxlc19QREFzX0F1dHJl/cyY/m/ZmI9M/SZmcm9tcGFnZT00MzQwJnJldj0wJkJpZEJpbkluZm89JT/NDYmlkSW5mbyUzRSUzQ0lEJTNF/MTMwNT/MyMzI/yOTc0JTNDJ/TJGSUQlM0U/lM0N/NQiUzRSU/zQ/yUyRk1CJT/NF/JTNDUVRZJTNFJT/NDJTJ/GUVRZJ/TN/FJTNDJTJGYmlkSW5mbyUzRQ/_3D_3/D/b0/,legitimate
http://www.surfagain.com/browse.php/czovL3NpZ/25pbi5lYm/F5LmZyL3d/zL2VCYXlJ/U0FQSS5kb/Gw_2FU2ln/bkluJnJ1P/Wh0dHAlM0/ElMkYlMkZ/vZmZlci5l/YmF5LmZyJ/TNBODAlMk/Z3cyUyRmV/CYXlJU0FQ/SS5kbGwlM/0ZCaW5Db2/5maXJtJTI/2cmV2JTNE/MCUyNml0Z/W0lM0QxMz/A1MzIzMjI/5NzQlMjZw/dCUzREZSX/01vYmlsZX/NfUERBc19/BdXRyZXMl/MjZCaWRCa/W5JbmZvJT/NEJTI1M0N/iaWRJbmZv/JTI1M0UlM/jUzQ0lEJT/I1M0UxMzA/1MzIzMjI5/NzQlMjUzQ/yUyNTJGSU/QlMjUzRSU/yNTNDTUIl/MjUzRSUyN/TNDJTI1Mk/ZNQiUyNTN/FJTI1M0NR/VFklMjUzR/SUyNTNDJT/I1MkZRVFk/lMjUzRSUy/NTNDJTI1M/kZiaWRJbm/ZvJTI1M0U/lMjZmcm9t/cGFnZSUzR/DQzNDAlMj/ZCaW5Db25/maXJtJTNE/JTI2ZmIlM/0QxJTI2Qm/lkQmluSW5/mbyUzRCUy/NTNDYmlkS/W5mbyUyNT/NFJTI1M0N/JRCUyNTNF/MTMwNTMyM/zIyOTc0JT/I1M0MlMjU/yRklEJTI1/M0UlMjUzQ/01CJTI1M0/UlMjUzQyU/yNTJGTUIl/MjUzRSUyN/TNDUVRZJT/I1M0UlMjU/zQyUyNTJG/UVRZJTI1M/0UlMjUzQy/UyNTJGYml/kSW5mbyUy/NTNFJnBhZ/2VUeXBlPT/IxNDMmb25/lcGFnZXJl/Zz0xJml0Z/W09MTMwNT/MyMzIyOTc/0JklDdXJs/PWh0dHBzJ/TNBJTJGJT/JGc2VjdXJ/laW1nLmVi/YXlpbWcuY/29tJ,legitimate
http://www.smartphonebuy.com/ebay/API/production/test2.php,legitimate
http://www.surfagain.com/browse.php/czovL3NpZ25/pbi5lYmF5Lm/ZyL3dzL2VCY/XlJU0FQSS5k/bGw_2FU2lnb/kluJmVycm1z/Zz04JnBVc2V/ySWQ9bWFyZ2/90cG9tcG9uJ/mNvX3BhcnRu/ZXJJZD0yJnN/pdGVpZD03MS/ZwYWdlVHlwZ/T0zOTg0JnBh/MT0maTE9LTE/mVXNpbmdTU0/w9MSZrPTEmY/nNob3dnaWY9/MCZmYXZvcml/0ZW5hdj0mcn/U9aHR0cCUzQ/SUyRiUyRm15/LmViYXkuZnI/lMkZ3cyUyRm/VCYXlJU0FQS/S5kbGwlM0ZN/eUViYXlCZXR/hJTI2TXlFYm/F5JTNEJTI2Q/3VycmVudFBh/Z2UlM0RNeWV/CYXlTdW1tYX/J5JTI2c3NQY/WdlTmFtZSUz/RFNUUkslMjU/zQU1FJTI1M0/FMTkxLJTI2Z/2JoJTNEMSUy/Nmd1ZXN0JTN/EMSZwcD,legitimate
http://livedoor-translate.naver.jp/site/getOriginalResult/deen/http:/cgi.ebay.de/ws/eBayISAPI.dll?ViewItem&item=230645487085&fromMakeTrack=true&ssPageName=VIP:watchlink:top:de,legitimate
http://250.eu/ip-17/encoded/czovL3NpZ25pbi5lYmF5LmRlL3dzL2VCYXlJU0FQSS5kbGw_U2lnbkluJnJ1PWh0dHAlM0ElMkYlMkZvZmZlci5lYmF5LmRlJTNBODAlMkZ3cyUyRmVCYXlJU0FQSS5kbGwlM0ZNYWtlQmlkJTI2X3Rya3NpZCUzRHA0MzQwLmwxMzU2JTI2aXRlbSUzRDE2MDYxNjgxMDMwNiUyNmZyb21QYWdlJTNENDM0MCUyNmZiJTNEMiUyNk1ha2VCaWQlM0QlMjZCaWRCaW5JbmZvJTNEJTI1M0NiaWRJbmZvJTI1M0UlMjUzQ0lEJTI1M0UxNjA2MTY4MTAzMDYlMjUzQyUyNTJGSUQlMjUzRSUyNTNDTUIlMjUzRSUyNTNDJTI1MkZNQiUyNTNFJTI1M0NRVFklMjUzRSUyNTNDJTI1MkZRVFklMjUzRSUyNTNDJTI1MkZiaWRJbmZvJTI1M0UmcGFnZVR5cGU9MjE0MiZvbmVwYWdlcmVnPTEmaXRlbT0xNjA2MTY4MTAzMDYmSUN1cmw9aHR0cHMlM0ElMkYlMkZzZWN1cmV0aHVtYnMuZWJheS5jb20lMkZwaWN0JTJGMTYwNjE2ODEwMzA2ODA4MC5qcGcmSUN0aXRsZT1ZQUNDVStST1QrUm9sbHkrQmVhY2grQ2FtcGluZytTdHJhbmR3YWdlbitXb2hud2FnZW4rTkVVJklDZGF0ZU1lZGl1bT0xMS4wNy4xMSZJQ3RpbWVMb25nPTIwJTNBMjklM0E0NytNRVNa,legitimate
http://250.eu/ip-17/encoded/Oi8vb2ZmZXIuZWJheS5kZS93cy9lQmF5SVNBUEkuZGxsP01ha2VCaWQmYW1wO190cmtzaWQ9cDQzNDAubDEzNTYmYW1wO2l0ZW09MTYwNjE2ODEwMzA2JmFtcDtmcm9tUGFnZT00MzQwJmFtcDtmYj0y,legitimate
http://livedoor-translate.naver.jp/site/getOriginalResult/deen/http%253A%252F%252Fcgi.ebay.de%252Fws%252FeBayISAPI.dll%253FViewItem%2526item%253D230645487085%2526fromMakeTrack%253Dtrue%2526ssPageName%253DVIP%253Awatchlink%253Atop%253Ade,legitimate
http://livedoor-translate.naver.jp/site/getTransResult/deen/http%253A%252F%252Fcgi.ebay.de%252Fws%252FeBayISAPI.dll%253FViewItem%2526item%253D230645487085%2526fromMakeTrack%253Dtrue%2526ssPageName%253DVIP%253Awatchlink%253Atop%253Ade,legitimate
http://www.alertize.com/web_cache/61150948?key=afc2b4ac99e202eedf3e0d54eb6cc1a6fab40e05&lang=fr&ts=1310300135&user_credentials=XLdX3IwRKvzJPmfJPQ_-,legitimate
http://fr.alerti.com/alerts/4868/entries/61150948/web_cache?user_credentials=XLdX3IwRKvzJPmfJPQ_-,legitimate
http://www.alertize.com/web_cache/61150948?key=c0320323593681666b7b3f86dc9d1c06e53b268b&lang=fr&ts=1310297180&user_credentials=XLdX3IwRKvzJPmfJPQ_-,legitimate
http://www.alertize.com/web_cache/61150948?filter=sent&key=12419581090c57edfb0388f367a1526a1e22a29d&lang=fr&ts=1310296142&user_credentials=XLdX3IwRKvzJPmfJPQ_-,legitimate
http://ubus.my/iframe.php?url=http:/cgi.ebay.com.my/Hot-Toys-Jill-Valentine-Head-Sculpt-Resident-Evil-1-6-/320714390280,legitimate
http://2.hidemyass.com/ip-12/encoded/Oi8vcGFnZXMuZWJheS5jb20vbWVzc2FnZXMvcGFnZV9ub3RfcmVzcG9uZGluZy5odG1sP2VCYXlFcnJvckV2ZW50TmFtZT1wNHBmYW4lNjBqdGI5JTNGdiU3Ri5ydWRkbDY3MC0yMDExLjA3LjEwLjAxLjIyLjIyLjg2Mi5NU1Q%3D,legitimate
http://2.hidemyass.com/ip-12/encoded/czovL3NjZ2kuZWJheS5jb20vd3MvZUJheUlTQVBJLmRsbD9SZWdpc3RlckVudGVySW5mbw=Message-ID:,legitimate
http://2.hidemyass.com/ip-4/encoded/Oi8vcGFnZXMuZWJheS5jb20vbWVzc2FnZXMvcGFnZV9ub3RfcmVzcG9uZGluZy5odG1sP2VCYXlFcnJvckV2ZW50TmFtZT1wNHBmYW4lNjBqdGI5JTNGdW0ucm43NyUyOCUzRjIxcmU0Ny0yMDExLjA3LjEwLjAwLjU0LjI2LjA4OC5NU1Q%3D,legitimate
http://2.hidemyass.com/ip-4/encoded/czovL3NjZ2kuZWJheS5jb20vd3MvZUJheUlTQVBJLmRsbD9SZWdpc3RlckVudGVySW5mbw=Message-ID:,legitimate
http://www.control-corp.com/,legitimate
http://dogfinancing.com/www.paypal.com/en_US/i/scr/pixel.gif,legitimate
http://www.mobilepfand24.de/dat-mobile/,legitimate
http://mobile.embider.com/dev/private/sks/layout/input.htm,legitimate
http://2.hidemyass.com/ip-11/encoded/czovL3NjZ2kuZWJheS5jb20vd3MvZUJheUlTQVBJLmRsbD9Vc2VySWRSZWNvZ25pemVyU2hvdw=Message-ID:,legitimate
http://motors.shop.ebay.com-motorcycle-2009-honda-vtx-1300.pcriot.com/ebay.motors.com.2009.Honda.VTX/,legitimate
http://track.send-email.org/rp.aspx?id=36821&c=2&m=26&e=marc@perkel.com&t=2&url=https://www.paypal.com/pt/mrb/pal=V82JTCRSXEPK4,legitimate
http://www.rbcasting.com/newsletter/2011/06/27/newsletter-rb-casting-%E2%80%93-27-giugno-2011/,legitimate
http://www.portogear.com/curl_test.php/hacks,legitimate
http://www.moviesbox.ro/a-beautiful-life/,legitimate
http://www.confidentatticsale.com,legitimate
http://proxy.zibity.com/offer.ebay.com/ws/eBayISAPI.dll?BinController&_trksid=p4340.l1356&rev=0&item=220806663705&fromPage=4340&quantity=1&gch=1&fb=1,legitimate
http://gcdnmirror.paultan.org/offer.ebay.com/ws/eBayISAPI.dll?BinController&_trksid=p4340.l1356&rev=0&item=220806663705&fromPage=4340&quantity=1&gch=1&fb=1,legitimate
http://gcdnmirror.paultan.org/cgi.ebay.com/Lot-6-Aeropostale-Women-Junior-polo-shirts-Size-M-/150625199486,legitimate
http://gcdnmirror.paultan.org/cgi.ebay.com/Womens-Aeropostale-Tops-Cami-Top-size-M-lot-3-/250848362731,legitimate
http://test.blacknbluedesign.net/eb/katec/test1.html,legitimate
http://picsnet-mmsc.ref1.lightsurf.net/proxydemo/http/com/ebay/cgi/:/40-AMERICAN-EAGLE-STRETCH-SHORTS-SIZE-4-/270753911322,legitimate
http://picsnet-mmsc.ref1.lightsurf.net/proxydemo/http/com/ebay/cgi/:/1958-1966-Leonard-Silver-Plated-Snoopy-Coin-Bank-RARE-/270753937002,legitimate
http://picsnet-mmsc.ref1.lightsurf.net/proxydemo/http/com/ebay/cgi/:/14-Vintage-Cat-Eyes-marbles-original-bag-Vitro-Agate-/290569505532?pt=Marbles&hash=item43a74acafc,legitimate
http://picsnet-mmsc.ref1.lightsurf.net/proxydemo/http/com/ebay/cgi/:/100-Auth-Juicy-Couture-Lace-Shift-Buttermilk-Dress-Sz-6-/250826468798,legitimate
http://picsnet-mmsc.ref1.lightsurf.net/proxydemo/http/com/ebay/cgi/:/DREAMCATCHER-KEY-CHAIN-PURSE-CHARM-CAR-MIRROR-RED-/220808494040,legitimate
